4.216690380208457896e+02,5.774955441720748013e+02,5.850130708428848720e+02,5.839386085710949601e+02,4.406567353348812617e+02,4.286337541776183002e+02,4.875351840963746781e+02,5.183326032115985527e+02,5.910731937658956667e+02,4.037316189079499509e+02,4.876922459675499795e+02,4.122217589387816474e+02,5.746966648061005571e+02,5.679858334593430982e+02,4.722056950250429850e+02,5.188348583485322933e+02,5.423670617726265846e+02,5.917558052906927060e+02,4.278511653602488423e+02,4.230328086935788861e+02,5.435696770919946630e+02,4.038222275765830318e+02,4.304740110000182085e+02,4.185847673721173692e+02,4.920269719107210449e+02,5.159998004872736601e+02,5.943379884836234623e+02,5.366209433548156085e+02,5.448740461266219199e+02,4.620510786910358547e+02,5.933978148005651292e+02,5.873812307970074471e+02,4.143552003944582793e+02,4.981853083351766713e+02,5.713018589379953482e+02,5.793057274035702449e+02,4.554967081995409899e+02,5.359832009314002335e+02,5.926639539615003969e+02,4.849180837586534381e+02,4.047980275787963365e+02,5.645522020566422725e+02,5.562973683342459026e+02,5.329389197930539694e+02,4.967262602737897623e+02,4.557652950046507954e+02,5.519409711657292519e+02,4.366919422925242884e+02,4.049347840494309025e+02,5.204573475902773225e+02
4.090549189875030152e+02,5.222205238440402582e+02,4.165487987233092326e+02,4.675928733577478056e+02,5.865695335878833703e+02,5.450513292114111437e+02,4.788400234633056698e+02,5.723811221539860981e+02,5.783647750930343818e+02,4.971810612708489430e+02,4.310782268234194134e+02,4.427046284110890610e+02,4.962936641568786058e+02,4.531150104965610694e+02,5.627873067180288444e+02,5.894371058097801779e+02,5.026722048683256503e+02,4.804729694794161787e+02,5.976618957274677086e+02,5.551283660229508996e+02,4.840772002719891702e+02,4.300095320492512201e+02,4.977627459396613858e+02,4.467947621904049811e+02,4.215655615627590009e+02,5.583281634585073334e+02,5.274630829958316554e+02,4.805467612230106056e+02,4.422264978389553676e+02,5.752027270687141254e+02,5.724439765534185653e+02,4.183276066178199812e+02,4.434105954044169948e+02,4.660038065375118777e+02,5.744105322215730212e+02,5.526095950095153739e+02,4.242568188068922836e+02,5.839352660734664369e+02,4.399870895005174134e+02,4.701233416807007757e+02,4.912938855481005476e+02,5.462485351903455921e+02,5.024834231841606424e+02,5.572825167657185830e+02,4.720103155519370830e+02,4.017819133078322125e+02,4.306888923795011124e+02,5.292316936457229986e+02,4.034088658102695604e+02,5.094257830934603248e+02
4.219424886796936107e+02,4.642475467088046344e+02,4.220227683001638752e+02,5.071935650017392163e+02,4.089680285985334081e+02,4.498687432576728611e+02,4.849918051152836824e+02,5.256421349160507361e+02,5.902268653574387827e+02,4.059227020775086885e+02,5.988951011987576294e+02,4.130822163529705335e+02,5.182564311130033730e+02,5.303746865544271714e+02,5.099951745876709310e+02,4.616862895115297079e+02,4.486707230653356078e+02,5.634200975701112384e+02,5.727466355687244004e+02,4.391257940770435084e+02,5.453065275991114049e+02,5.147008791536366061e+02,5.988236166078470433e+02,5.892121995684776721e+02,5.778814465889291796e+02,4.868196628484013218e+02,4.922763818669519083e+02,4.339284940710032288e+02,4.608096123363835090e+02,5.932130241051228268e+02,4.999822666980657004e+02,4.147521291420804346e+02,4.114217644208004003e+02,4.515005245140656598e+02,5.399811555949208923e+02,5.888381332389988074e+02,5.359802045126839403e+02,4.969868084718317505e+02,4.604618617222580497e+02,5.628715700626202079e+02,5.716406519280026259e+02,5.281768362555383192e+02,4.917944380484287876e+02,5.771038498459273569e+02,4.365524677951829062e+02,4.670885000234703739e+02,4.179033377411436732e+02,4.300884730631912021e+02,4.433131252406701606e+02,4.230778820390499959e+02
4.970550302412897850e+02,4.752849538038275909e+02,4.432298959732449362e+02,4.813271571386756023e+02,5.938019916566339589e+02,4.558592725323783270e+02,5.574154291262525476e+02,4.474441249434863153e+02,5.714613004477685081e+02,4.335298761380413453e+02,4.316948215905939037e+02,5.591224182070241113e+02,4.697749252012838497e+02,4.181951871760241488e+02,4.170768983076975474e+02,5.708166082360729661e+02,4.433693497182186434e+02,5.031309463147601946e+02,5.117820613027666923e+02,5.849825275747593878e+02,4.349037149455580220e+02,4.739974376048820659e+02,5.178766177600360834e+02,5.997029201880266100e+02,4.247057030603180010e+02,4.820787533746877784e+02,4.408593396410371383e+02,5.461309034339622031e+02,5.316917577616281960e+02,5.260520752349948452e+02,5.602603535566661321e+02,5.531069988151812140e+02,5.927027505200176165e+02,5.688281899943131066e+02,4.335625323620337213e+02,5.819084080963605174e+02,4.417158932441672050e+02,5.006374448156799986e+02,5.673273560127850033e+02,5.596598437737817449e+02,4.143724327774150993e+02,5.577939837099145279e+02,5.980695660632845829e+02,5.490919558992078464e+02,4.566226330787515053e+02,4.105497541144991942e+02,4.626437787499157821e+02,5.955298055700138775e+02,4.253377601352052579e+02,4.842171994395333741e+02
5.149520581384266507e+02,4.385273802444748981e+02,4.840346750534785087e+02,5.840703583626600448e+02,4.199006540155730818e+02,4.746874998047318854e+02,4.428142499595437585e+02,4.864246352986098145e+02,5.933577171731850513e+02,5.599579658670555773e+02,5.515175175599473505e+02,5.609949192981273427e+02,4.983950317638403931e+02,4.637371505282831095e+02,5.678613884107010108e+02,5.101661202166301337e+02,4.219686999785549233e+02,5.567765694157908456e+02,4.275032510861003630e+02,5.977193568907692907e+02,4.479967381563879485e+02,4.013975975678741293e+02,5.046059264029913152e+02,4.961609523308429743e+02,5.995919688333087834e+02,5.823078485834923868e+02,5.277172955497412659e+02,5.307483674745808457e+02,5.408285724101708638e+02,5.138777326605251119e+02,4.994615990583691882e+02,5.516396179448636303e+02,4.227674514313174541e+02,4.554842450730818655e+02,4.058161111581990212e+02,5.407739335880349927e+02,4.367827402422599903e+02,4.659955088201170952e+02,4.873170725496106570e+02,5.021126854601338323e+02,5.508585153088674815e+02,4.570788621471440365e+02,4.492568679767695130e+02,4.487845277322654738e+02,4.720928244386867618e+02,4.544398697693781060e+02,5.098314544033967195e+02,5.622377850438900850e+02,5.256919404344642999e+02,5.269890182534941232e+02
5.940404610289567700e+02,4.703485199049678727e+02,4.360940652242628062e+02,4.380509857146964805e+02,4.490360918437356190e+02,4.307303831362441429e+02,4.774566294054518494e+02,4.868568573031156461e+02,4.269455287293779975e+02,5.293420485949909562e+02,5.782519395687847918e+02,5.627739032545782720e+02,4.397882535604230156e+02,4.778215875848312635e+02,5.823392045080423713e+02,4.946074482756920361e+02,4.611627023584886160e+02,4.229020066870199344e+02,5.930024816139894028e+02,5.081840308736192355e+02,5.603165407440568515e+02,5.020050147518281278e+02,5.344107629927218568e+02,5.890145621464261012e+02,4.276867432223396008e+02,4.857314324579126037e+02,4.241338356144726731e+02,5.634797874937062261e+02,5.171666767576543862e+02,4.710972130031545930e+02,5.565702215725699489e+02,4.054037004118010259e+02,5.676262261522051631e+02,5.426143955530501444e+02,5.491071735803224101e+02,5.688635351167424687e+02,5.438463517594954055e+02,5.728663510872272582e+02,5.353785744090429262e+02,5.574497597797673052e+02,4.817603958976677063e+02,4.080298495623602548e+02,5.826962027737894232e+02,4.154917133088145533e+02,4.750388056087909945e+02,5.866150435578043698e+02,4.819562013636068514e+02,5.412033749359168269e+02,5.808963267808146611e+02,4.578254031359970782e+02
4.604241002082391674e+02,5.380943136162782139e+02,5.429978335333014456e+02,5.933262142329831477e+02,4.682149600714408280e+02,4.792644888668700105e+02,5.557212713014400833e+02,5.757470708238611223e+02,4.021029454289572982e+02,4.839530734086581560e+02,4.032229531541655092e+02,4.768193195097835542e+02,5.572819595374819528e+02,4.956925335471590870e+02,5.158754193743808401e+02,4.718446270466808414e+02,4.932848941153069973e+02,4.100879394247982646e+02,5.273882258437270139e+02,4.018674356016183538e+02,4.082762778936873929e+02,4.325141713646230528e+02,4.326062624252083424e+02,5.429992356362477040e+02,5.322389087801436744e+02,5.804282380003685375e+02,5.250537451951129242e+02,5.691326190712078414e+02,5.925543869126386198e+02,5.966478551006678117e+02,5.930500796229669049e+02,4.581262467929081481e+02,4.946952303741553010e+02,5.129246297563051940e+02,5.535203778792993035e+02,4.691139450090357172e+02,5.690673284925230746e+02,5.101947574449890226e+02,4.745634941058059439e+02,5.777647756212236345e+02,4.835930970311410420e+02,5.255706998455389112e+02,4.420011861213811812e+02,5.797765717184836376e+02,4.613155915066569150e+02,4.097235576350183806e+02,4.900951436110741497e+02,5.130085237572926644e+02,4.252410198768225769e+02,4.348598467759314872e+02
4.200717340822738493e+02,4.924652485401391573e+02,5.928772441175824497e+02,4.480916394174573725e+02,4.668650649724011146e+02,4.266325302726263544e+02,5.208709456072722332e+02,4.081980108923838770e+02,5.128098572021724522e+02,5.418862951551357128e+02,4.254759815837521728e+02,4.853092945324881384e+02,5.820967071564168691e+02,5.682671377916765323e+02,4.245573292795958764e+02,4.073815724391512276e+02,5.509566175067247968e+02,5.986662011759713096e+02,5.522567408014508601e+02,5.861763478361496027e+02,4.152389708622208673e+02,4.049671847123127009e+02,4.844883163873319063e+02,4.500897477266708506e+02,4.611700643344955779e+02,4.449244736526121073e+02,5.689248748267311839e+02,4.714919935628385019e+02,5.553819255138357676e+02,5.388517881834807213e+02,4.847407172522073324e+02,5.012401583407131511e+02,5.191604744586403513e+02,5.949009635130134939e+02,5.478841915823833233e+02,4.079374414684763792e+02,4.982086445263571477e+02,4.822523535391391079e+02,4.431545561552363779e+02,5.916963812597771266e+02,5.543776711699024418e+02,5.075644652255509754e+02,4.977696036986373542e+02,4.062148573799707378e+02,5.750536776624184085e+02,4.343783115818812917e+02,4.659826393961707822e+02,5.625446606467602351e+02,5.761334382091283715e+02,4.034661853808294154e+02
4.211554018356318352e+02,4.676581832579586262e+02,5.633267451474306426e+02,4.422478351846436340e+02,5.444333964205566190e+02,4.744983472954085073e+02,4.822754818793046638e+02,5.443531277656130669e+02,4.958627686283795128e+02,4.649938276741158916e+02,4.651958423663244275e+02,5.961217301322242292e+02,4.191870605935600338e+02,4.441071660033411490e+02,4.118403110474111486e+02,4.025162289576192620e+02,5.505314421497250805e+02,4.322272520943960785e+02,4.427565567668048061e+02,4.689248766996257700e+02,4.160016167555144193e+02,4.882682592997650772e+02,4.481606759826432835e+02,5.072347418036250701e+02,4.878952298407608623e+02,4.763022482713297450e+02,5.761520612444381868e+02,4.341565217261943417e+02,5.842917006342088371e+02,4.451797045408791860e+02,5.304617738244925249e+02,5.520522504348653001e+02,4.300829504655386017e+02,5.576262341872904926e+02,5.932483087862872253e+02,5.319402075144142827e+02,4.727958394021328559e+02,4.885129114760346738e+02,5.363678216877676732e+02,4.306563999065878647e+02,5.571918858441973725e+02,4.178841857220636484e+02,5.349374501200018130e+02,5.273003646536428732e+02,5.188967993811410224e+02,5.068487655784307435e+02,5.015078383144360714e+02,4.789249293249237098e+02,4.311643476442226870e+02,5.052661003974970981e+02
4.653443442275631696e+02,5.164803978404977443e+02,5.080972842128879847e+02,5.115602639558209148e+02,5.068172795546649922e+02,4.683183477809461124e+02,5.973239676565940499e+02,4.680467084119570700e+02,5.457249835955306025e+02,4.747674817198301866e+02,5.345125345278943314e+02,4.557002236841103695e+02,5.181372521958143125e+02,4.891107358137179517e+02,4.537593481889098257e+02,5.106429477404185491e+02,4.444214913775458626e+02,5.242577557644116268e+02,5.194118115352191580e+02,4.061110528604292540e+02,4.030242974258880508e+02,5.378290182375302493e+02,4.770963628345130587e+02,5.475002517512175473e+02,5.106509814433952101e+02,5.296358369995904241e+02,4.761186996309385222e+02,4.605684463278465159e+02,4.306449828794781070e+02,5.588244663755269812e+02,5.039844793480915541e+02,4.192355733152472226e+02,4.675920088488367696e+02,4.919828437948871169e+02,5.207603002084388208e+02,4.269160441271480977e+02,5.044741215156004159e+02,4.903209627442141141e+02,4.000585920121878303e+02,5.759538419505227012e+02,4.844902651766906274e+02,5.914192860932836311e+02,4.526801305446613810e+02,4.281341954318573926e+02,5.275984570100770270e+02,5.637227900916693670e+02,4.676152375360379665e+02,4.744195374036646058e+02,5.180679844854760177e+02,4.753821141907133097e+02
5.394775384566961520e+02,5.416954347412747666e+02,5.234930527205705175e+02,5.730965657656464600e+02,4.326496015178335028e+02,5.218788357143968142e+02,5.191026717013261305e+02,5.960146082061227162e+02,5.210160541649765946e+02,5.064242333841539221e+02,5.128801693463724405e+02,4.716420644086759353e+02,4.534269830868533404e+02,4.011635630982378871e+02,4.466209089563606085e+02,5.112730782121887501e+02,5.080550572741195765e+02,4.853152854480975975e+02,4.735661709955020342e+02,5.417011552297971093e+02,5.047471409427474782e+02,5.354723372230625955e+02,5.012162384271778137e+02,5.221237534681786201e+02,4.395576539855020997e+02,5.808869830612225087e+02,5.995787081585235683e+02,5.645218043444618843e+02,4.341696704604937054e+02,4.364329165150198833e+02,5.152263283891099945e+02,4.722043524328955186e+02,5.737541284576242333e+02,4.559581754179324662e+02,4.782719991740767682e+02,5.598105837509434650e+02,5.272541951788757615e+02,5.360305533776220273e+02,4.730638706913866827e+02,4.408751702408213760e+02,4.931396122727587681e+02,5.385682780988025797e+02,4.625857424524677981e+02,4.422287448116586575e+02,4.709116646896543443e+02,5.167937192867368594e+02,5.466110315285416164e+02,5.703124500882296388e+02,4.759688191183879553e+02,5.118961515274631893e+02
4.592106746761368186e+02,5.604681267699088494e+02,5.888543504548083547e+02,5.526118983029541596e+02,4.629303965644749042e+02,4.863785973114937065e+02,5.629649424271869975e+02,4.587244826664494894e+02,4.960280207865204716e+02,4.895372715102760139e+02,4.135110722458009036e+02,4.191262409149196060e+02,4.316531157404334635e+02,4.110073919037724863e+02,4.793785915617977480e+02,5.553611387176144945e+02,5.884879243690181738e+02,5.827337695573344263e+02,5.086075330476488716e+02,5.725734996991371872e+02,5.528936275829394162e+02,4.054455586953134230e+02,4.645478707759550616e+02,4.304770343917666651e+02,4.289184638342654807e+02,4.446492590806238354e+02,5.485201695484219044e+02,4.027705166138782147e+02,5.965755558801167808e+02,4.627463921503992879e+02,5.199723369149490964e+02,4.972039079519178131e+02,5.252453495275381101e+02,5.648127239763265379e+02,4.464461071399172170e+02,4.442547244408847860e+02,4.475473195248974321e+02,4.784361082279811512e+02,5.195962841952549525e+02,5.700002014163409285e+02,4.454081435099724331e+02,4.589570727123155507e+02,4.307341553239456289e+02,4.571813618809393347e+02,5.377890824760620490e+02,5.288941680589077805e+02,5.662601215743818557e+02,5.231445847518824621e+02,5.654768373454281800e+02,5.203955120748453282e+02
5.686040174048159770e+02,4.973171899404226224e+02,4.082833465324238205e+02,4.846621861665468032e+02,5.494389094121686412e+02,5.521697322638108290e+02,5.460015567980758533e+02,4.575773009325976659e+02,5.989013767515541531e+02,4.763746978514475359e+02,5.281769485255158543e+02,5.684026059130494559e+02,4.427016277233554433e+02,5.896209047507862806e+02,4.365535854232372230e+02,5.335424119320016416e+02,5.093016044757680447e+02,4.561383880727112228e+02,4.229931839259038497e+02,4.321800791535159192e+02,4.259027826820610017e+02,5.356298735089520733e+02,4.781397022049195584e+02,5.908812627953191168e+02,5.058579942990120912e+02,5.534313844250913235e+02,5.090216582881174645e+02,4.200469820746375831e+02,5.992148994573844902e+02,4.346052619613561205e+02,5.533713945070871887e+02,5.525216165698353734e+02,4.118056500805265614e+02,5.129458200853833887e+02,4.923359830703183775e+02,4.359058871347994000e+02,4.543619837356550875e+02,4.360393480937430013e+02,4.663854319498876748e+02,4.679939693776926219e+02,4.940535924555205725e+02,5.915242905025182836e+02,4.962036180928596423e+02,4.574431294832759249e+02,4.772368677223839768e+02,4.054835263520476474e+02,5.689013627370212589e+02,4.975401645073232544e+02,4.095887584013648279e+02,4.615094410406583734e+02
