6.094117153904594630e+01,5.432832231804936782e+02,7.368826553764307619e+01,1.173207525872687995e+02,1.058554223636923552e+03,3.989008706531793536e+01,2.414205478808258363e+02,1.728207993656226336e+02,1.610221308750797959e+02,6.449712456355709378e+01,9.452647989963644193e+00,3.716054920923945133e+02,4.459768505879428346e+01,2.989417024782478052e+02,4.060806121437099137e+02,9.982083646048149461e+00,4.044894390800391193e+02,2.187816304314109175e+02,2.728130365207834416e+02,6.190569512577789055e+02,9.783425274309442088e+00,4.680936549773775823e+02,1.878682546906639573e+03,1.191395695753527889e+03,1.532263331713016896e+02,3.091850820246302192e+02,2.217370547679288961e+02,8.790212787673472121e+02,2.521720435441835662e+02,3.054211700442137385e+02,1.752570312794761094e+02,7.615109308889077511e+02,3.445655331135184838e+02,5.782077094152776908e+02,2.521604362943778597e+02,3.492365537544307585e+02,3.649793807695502892e+02,1.208468058360472384e+02,8.519126753404263752e+01,2.281127269473576291e+01,3.948531686957103375e+02,5.674895061031935484e+02,2.614293231975722733e+02,1.409253980420599191e+03,3.613144792499105620e+02,7.187292532848989595e+02,3.814591096086232369e+02,2.713550988997988611e+02,1.566479281594657095e+03,1.385242883454755884e+03
2.870319404775164571e+02,1.048048127424982709e+02,5.817446258017819218e+02,2.889549615139465004e+02,2.433048613414792101e+02,2.132623693198601416e+02,1.247203873933063960e+02,1.115986962966587299e+02,5.362959645308677636e+02,2.301297432988294531e+02,4.658506082686704417e+02,4.757026199008311664e+02,1.382631295105364188e+03,4.240362081809600170e+01,2.456053738833030025e+02,2.525382288591828228e+02,3.657109519273407017e+01,1.052241592232705045e+02,8.721199669391161251e+02,9.091950130690181595e+02,4.601564104768936545e+02,1.643651045295615063e+02,4.348928312442136246e+01,3.285456855719397851e+01,1.648622444376927021e+01,3.097795091482843759e+02,3.230717460641192815e+02,3.608041216166338927e+02,3.586880689433668579e+01,3.222249156259772462e+02,2.708253833837039792e+02,1.538290629601307501e+03,1.298628327412833983e+02,1.584251593365166002e+02,1.008642322967147493e+03,2.666143992665562337e+02,1.470910897095386360e+02,7.675829048788397131e+02,1.725634998450372848e+02,6.677847423093837733e+02,5.353466199206144438e+02,7.356392642128092803e+02,4.247099848604719341e+02,9.043348972684526643e+02,1.577327193752918220e+02,7.955980104263250041e+01,9.914549548915745447e+01,6.939016256993079423e+01,2.164866502046097594e+02,1.763879991018561384e+02
1.018968396419829503e+02,2.396220907963158311e+02,8.584267573230373500e+02,2.744693155736567860e+03,1.153621191117907529e+03,8.066831065525074109e+02,1.487530667134345777e+02,8.002141307653727154e+01,8.555877292701097758e+01,9.804072579810542720e+01,4.037630166255137851e+02,3.522900944115872335e+02,4.947744013762797977e+02,7.858004904860391662e+02,1.500321744322965515e+03,7.028777292155303940e+02,4.624054766380751857e+02,4.276503735048368640e+02,2.106645486411026411e+02,4.903372367342599318e+02,3.409449398136777631e+01,7.594093555673246954e+01,6.846603944456943225e+01,6.306621849056064093e+02,1.449137116325061356e+02,6.520342712924353918e+02,1.992562646316218888e+02,4.883385267124481288e+02,1.410019633084934298e+02,1.046108478345679487e+02,1.791452275305612716e+02,1.214892846218633849e+03,1.249245110964240268e+01,7.161274519712461597e+02,1.120934687218049248e+03,4.267976026789960997e+01,2.589368013482633160e+02,1.860192751959710904e+02,3.997118871683319412e+02,1.859095048751761112e+02,1.098458210957742551e+02,1.035686531986458249e+03,3.856632574376533285e+02,3.314342212312634217e+01,6.476547612270318268e+02,3.698619157330417693e+02,2.420819590583459657e+01,2.430925592249982969e+02,7.971156319109935851e+01,7.562872151365056084e+01
1.724671480052144261e+02,3.539548198500568787e+02,6.185613369175059688e+02,2.845470064421019174e+02,1.193895018355795514e+02,7.638137821860757626e+00,3.752143045344927828e+02,7.588433513686405831e+02,6.223155304414423199e+02,1.529532608932984772e+02,9.877062417926529179e+02,2.652383605101549335e+01,1.650260592021349453e+02,7.596906789766208021e+02,1.900516105067013939e+02,9.267112220625414238e+02,3.151160195532073089e+02,3.639866395498451084e+02,3.040744502987032547e+02,1.142408445165598778e+03,4.028838858467157280e+01,2.395506926314336908e+02,4.478162823821449479e+02,7.802426625004956122e+02,1.575889779546535578e+02,6.728890126241178677e+02,2.225637523784711902e+03,8.230522081224967224e+02,1.048000940593607311e+03,1.321289509901320613e+01,1.215812653494270101e+01,3.176483887281004854e+02,8.326901276136347008e+01,3.663557586924154208e+01,1.114673479738082506e+03,2.831069780112882768e+02,3.748596049637060332e+02,8.162262329155861380e+02,6.541720860120915404e+01,1.149268079533316950e+03,8.192544535563850872e+00,7.832350119122251044e+02,7.277573304920127839e+01,4.813019249026905300e+02,2.717873749012290432e+02,7.952442074844536535e+01,2.427839686158269501e+02,1.612929293262349262e+01,5.288474549660716661e+01,7.376134133305291698e+02
9.840747683803000712e+01,1.179888679878324353e+02,3.133570835067614624e+01,2.728090326087271933e+02,2.931300419786833800e+02,7.863859756498807201e+02,5.546291938947108946e+01,5.366132260821183309e+02,3.500952612269292530e+01,2.232042138043436452e+01,1.034738581044293596e+03,2.656454195671264529e+02,4.847760106835160343e+01,3.689324312045956162e+02,4.621340390781563769e+02,4.225181026710910714e+02,1.562260291706266742e+02,7.391552375749925829e+01,1.167306191615913065e+02,3.796285119907988133e+02,5.537564717660384304e+02,2.896148848341869666e+02,2.795779475710841666e+02,1.080989464375639670e+02,7.867707433428232378e+01,8.785306167270688604e+01,6.965923869462609730e+01,3.527404585454349899e+02,1.836673250537969579e+02,6.354286414630047375e+01,6.727724616310327699e-01,9.514147643186814207e+01,4.363873218635496301e+02,5.624599285600828580e+02,5.816877338182641921e+01,2.020194894732778721e+02,1.007822766399342072e+03,1.244052145630624011e+02,5.371993567468861102e+02,6.405081450172469886e+02,3.212111620031898838e+02,5.795698548633873770e+02,2.222513129508907241e+03,4.718110538711518416e+02,2.523095449445050235e+03,4.442315956547046767e+02,1.122066943101338666e+03,3.146416639419667831e+02,2.700137126677241213e+02,8.572127008918935189e+02
1.768425276873416010e+02,1.657594571504288012e+02,4.034931281894816948e+02,1.176507273833783813e+02,2.093627662462035914e+02,2.611567837226944562e+02,4.641121945139962577e+02,1.590408175091370367e+03,1.208619193626190054e+02,1.362963960964590058e+02,1.996294132516648006e+02,2.064616441198692428e+03,4.633290270852623394e+02,5.809377465011103823e+02,7.095747391709746807e+02,3.929091379273516793e+01,1.105521898557650275e+03,1.532635084691277783e+01,6.475052734863751880e+01,8.651530967950805007e+02,8.659100305238716544e+01,3.737128897189133454e+02,1.073474287132405834e+03,3.957393193366849573e+02,3.195434704812052473e+02,1.761767771235427915e+02,9.649258987270272883e+02,2.055856684528139340e+02,2.862616869994440094e+02,1.295225255596363638e+02,1.880765072516755936e+02,4.224102873355303700e+02,1.102562812919744601e+02,1.694086548835903443e+02,9.379551529120914211e+01,7.622966916594894826e+01,8.245714119786291008e+01,3.914311482295926226e+02,1.106599850319511006e+03,2.444532022886798828e+01,1.995639331528156291e+01,2.393619708993902350e+03,1.858302092883454861e+02,8.791502739643236586e-01,3.935190900051974694e+01,1.286371810291328188e+01,1.675513195582507251e+02,2.861580370815484002e+02,1.523797134104351869e+02,5.233584913789560460e+02
1.300849728935048688e+02,4.793169403166066189e+01,1.797517509912472633e+03,6.244899759730795950e+02,9.862129572617473059e+02,9.433324908457984748e+01,4.711440307185139886e+02,4.092790123618088671e+01,2.132859586986372733e+02,1.209656986207990457e+02,2.964332418887231597e+02,3.977583184149225985e+02,1.293750147093251712e+02,3.620759982611542682e+02,1.619811236180540845e+02,1.484089762279818672e+02,8.332450842009345706e+02,4.366534714738572376e+01,1.920397080616908738e+02,6.788409202530876883e+02,8.157285912517832571e+01,5.044593660485709279e+02,3.852758863897176411e+02,2.577401945898144504e+02,1.373311397174629519e+03,8.184283883571284832e+02,3.737380590323907086e+02,2.858409644319797280e+02,1.127526867571687717e+03,5.878385231519382614e+02,4.486586170183359741e+02,3.384002464053660333e+02,1.059612218719843071e+02,2.511846688809218335e+02,3.450731904486532358e+02,7.238594754855444080e+01,5.062514148580993947e+02,1.072410161738670013e+03,4.368973600015994521e+02,9.251711507613727292e+01,6.099780012061211210e+02,1.071687035307571421e+02,6.728906330898703914e+01,3.266325504558373609e+02,3.196693753896858539e+02,7.394605082508542182e+01,1.203054877894507655e+02,2.361743835978217732e+01,2.896161197271334800e+02,5.799546471544628048e+02
4.666437952428897802e+02,3.124490031458135491e+02,1.172703342647716624e+02,2.998630467869915606e+02,4.235634326659478006e+02,1.807079411387725827e+02,3.237370647772796701e+02,7.732107892569852936e+01,1.828020888505695609e+02,2.256607966000302667e+02,7.756108168191910579e+01,5.846253224438248708e+02,6.178967780641380614e+02,1.173970047154091617e+03,1.046647526009518003e+02,3.444553246895001166e+02,6.232417640113455946e+02,2.260976858689747928e+02,8.144822747766982047e+02,4.783510440398478281e+00,1.556849711078151302e+02,1.770735414963021412e+02,2.835052728593994971e+02,2.585316901269644774e+01,1.584850862904553992e+02,1.585445814465380465e+02,5.030000777691401481e+02,8.217999584997193097e+01,1.135591378714878601e+03,1.466063398996264482e+02,5.604897085677856694e+01,9.050282887451329827e+01,5.337291155827007287e+02,2.861130373664184958e+02,5.230779705699528677e+02,5.635314658151041556e+01,1.952798508597785201e+02,2.826214815033751506e+02,3.896139561916285743e+02,8.935926722567880631e+01,6.886831581239479192e+02,3.952958155557573150e+01,1.011823527490037122e+03,2.924507035409134801e+02,3.541468373701514452e+02,5.724002498033726170e+02,7.480674976349459939e+02,2.907362791697931357e+02,3.616383127738343006e+01,2.506350412328911261e+02
1.195432035594826630e+02,4.625717725964877332e+02,4.443754023041424830e+02,9.144327692624541726e+01,4.832994610008180558e+01,1.143717884922877147e+03,2.992655840421118683e+02,6.364541267210873912e+02,3.315309045406767154e+02,7.578568930721326069e+02,5.190528720454000222e+02,6.877517863018781554e+02,5.036870234802546520e+02,2.601502716824230674e+02,2.185402857531605605e+03,3.686604707142416828e+02,3.849702866893621831e+02,1.627687127675635850e+02,1.167808696356622562e+02,4.411330060310231147e+02,2.534229356001729982e+01,3.102443036869785828e+02,1.294769501247363905e+02,9.940566339350964142e+01,4.507803612260211423e+01,2.200612616817911942e+02,5.427500813252092939e+02,2.202866683351554684e+02,9.426415735936456031e+01,5.662271467958124731e+02,6.583468239986235915e+01,2.594671260770001595e+02,5.422854770326742937e+02,2.270652704363540124e+02,3.931875546477392191e+01,3.746111468256437860e+01,5.738140964656479355e+02,1.202816393142706772e+02,7.248817055126425934e+00,1.731714044437214397e+03,6.353696454617959688e+01,1.678849419137684436e+02,8.783138053529409035e+02,1.370213263687903918e+03,7.452252678248908246e+00,3.716213799108900275e+02,1.041207745099388120e+02,9.085152792477514083e+01,3.385536804798820754e+02,1.132490542208776318e+01
2.117863872137787666e+02,1.816679200906193046e+02,1.052121182850833634e+02,2.604113117748563582e+02,2.185767665587156330e+02,3.695009681931446011e+01,1.295038680060787897e+02,9.420625197323977318e+02,2.887589673870853062e+02,5.830999317963108979e+02,1.185775939825853982e+02,1.772596517316416680e+02,6.004289467994323104e+02,1.630743630111820437e+02,6.308042656497461849e+02,6.165614222656101902e+02,3.161512543792300107e+02,1.414372059336298548e+02,4.458492135578140392e+02,2.762824718616741393e+02,2.140963447685964525e+02,3.830375613379064959e+01,4.621294224093144862e+02,1.931210406447861772e+02,6.726677860920797229e+02,1.756520426138285984e+02,2.837747530897373167e+02,2.081830284742158312e+02,4.769388029902226549e+02,1.874204392911750574e+02,1.154734636736583440e+02,9.434514582608516093e+02,7.835189936636206767e+02,6.963527340353555246e+02,9.631286259042305176e+00,1.543435839059493198e+01,7.461703639411895210e+02,4.195498226033515152e+02,2.470384116144595339e+02,1.946138969846293776e+02,4.285846926924509148e+02,5.009198476413558865e+01,1.883189434297831610e+02,1.978336322330505368e+02,2.714963856119753700e+02,3.157167856857290076e+02,4.149391265368483062e+01,9.651516720468852100e+02,5.235358495904752090e+02,6.654236000284069519e+01
5.294558057683475738e+01,7.494240311795338130e+02,7.361614963460203853e+02,6.184754299580732777e+02,8.528224278730796186e+02,7.861560209166568711e+02,3.218062144774062858e+02,1.600660048222470095e+02,2.246622479540090751e+02,3.581772386398315007e+02,3.047622614170895758e+02,9.319088327689105711e+01,5.418148392465510597e+02,1.775931201699948048e+01,6.433202565697557702e+02,1.726591058411716233e+02,1.242512087266936192e+02,4.275009166877265443e+01,7.951177115251878149e+02,3.264526921880670329e+02,2.546074228897403202e+01,5.615562794972607890e+02,2.953170702464965984e+02,1.317354048157907528e+03,5.846661777443071628e+01,2.725178885673428226e+02,1.080217681740831779e+02,1.092615192680006260e+02,3.622266302377757938e+02,5.772168088503325407e+02,4.428568537995827796e+02,3.748656166510064622e+02,8.414746115045981867e+01,3.061750693074930041e+01,2.453474997821197690e+01,3.088288297276694720e+02,1.396827608719053615e+03,4.375863657603350134e+02,5.214163969633646047e+02,5.045926591286650478e+02,2.080491078149117641e+02,9.542892800814458951e+02,8.643370360809774411e+02,6.531488687164990097e+02,8.224927321676927932e+02,2.021993925616679064e+02,3.515975012295347142e+02,1.566860962600519258e+02,2.901227938181416448e+02,5.892733452718022136e+02
3.570045404736754904e+02,5.839853170143659327e+02,4.511211227132388899e+02,2.780761439934482837e+02,2.547596949384009690e+02,1.729919143657525069e+02,1.257108112147606676e+02,7.907012258606175692e+02,1.084624006543519954e+03,3.195385960220306742e+02,2.720184769520901114e+02,1.406018843822681674e+02,1.683605998563207606e+02,4.250407936120669206e+02,9.855516444893417827e+01,2.003909056567773348e+02,4.068904976786919860e+02,4.267939692284975450e+01,4.137967186665622421e+02,2.337974294337772676e+02,2.401327733319589797e+01,2.783175770266102518e+02,2.319507346917194752e+02,1.287014774394266965e+02,1.556670779505404596e+02,1.882306639462027249e+02,5.329710596092165815e+02,6.113068361729284561e+01,8.289349448922546344e+02,1.663864166957991131e+01,8.840639810975896751e+01,2.574466088891900881e+02,5.685561402417274621e+02,2.242348571311858407e+01,2.035080994369355096e+02,6.915966912284418413e+02,6.118434088179351704e+01,5.539076935168208138e+02,6.603464231903158179e+02,3.353120830203599780e+02,1.349938373138553970e+03,3.201276342930234478e+02,4.650504954614689268e+02,7.082748184753766054e+02,2.933918655909653239e+02,7.141081243024186733e+02,4.412423724034057386e+02,3.614496185403813797e+02,3.574315729733019111e+02,6.283407157162065459e+01
1.526872303408982248e+02,1.244563377007057397e+03,1.453551660501679521e+02,3.892445570525757859e+01,5.722326651309284671e+02,4.676721367095212827e+02,5.078705934949362586e+02,5.664866414813905067e+02,9.116267179535861942e+02,2.925433183547569342e+02,2.831393425184457442e+02,8.091996559816200261e+02,8.611888631604006150e+01,2.950671855282882561e+01,3.888623377016940026e+02,1.099062892144398802e+02,2.533910012051383092e+02,1.249490481231438537e+02,4.345651134970652834e+02,2.385277754517813946e+02,1.508418425813757153e+02,4.026151840072469099e+02,1.707022789632161164e+01,1.629379418363135699e+02,2.343353806760362943e+02,5.377658212219411382e+01,1.517442376000750812e+02,1.012743905974354135e+02,3.370557667748788617e+02,7.922852733071987075e+01,2.332678461889769750e+01,2.342901497031532756e+02,1.385538764844541220e+02,7.119470351421837222e+02,3.575504871721641393e+02,2.858094325235276187e+02,9.928058070378222055e+01,3.188989733506618904e+02,5.710054827559153523e+01,1.743827497705709391e+02,5.796256487340295962e+02,2.820240193652609832e+02,9.246410128322939670e+01,2.368886184841090312e+02,2.543383712201852234e+02,8.086876263817948711e+02,1.391590219226065415e+02,2.486234497363521427e+02,5.400308741223710740e+02,4.028769462857430312e+02
